# [1] = x
# [2] = y
4.5215084228525341814  23.148970585644658371 
4.403434062181941222  23.172141509639818224 
4.285242552634937141  23.194713441541672694 
4.1669369312384656467  23.216685758825523322 
4.048520237165339708  23.238057856617597707 
3.9299955126626153756  23.258829143481019486 
3.8113658030768586826  23.278999043487065279 
3.6926341554828741032  23.298566997544511992 
3.5738036197838680685  23.317532463025262501 
3.4548772482153169427  23.33589491395211013 
3.3358580950817553479  23.353653841244177869 
3.2167492184496206953  23.370808751594282171 
3.0975536750521261986  23.387359174535149009 
2.9782745273244359829  23.403304651840393547 
2.8589148389155933927  23.418644745043671662 
2.7394776755238425814  23.433379033525188362 
2.6199661051044511595  23.447507114380268689 
2.5003831971777188414  23.461028602277359312 
2.3807320250058210398  23.473943127640005457 
2.261015659851208337  23.486250343818557695 
2.1412371793535354136  23.497949915332952742 
2.0213996625851953226  23.509041525521567451 
1.9015061914495308137  23.519524874270341996 
1.781559850804833367  23.529399677711836603 
1.661563728855016242  23.538665668325172931 
1.5415209173331423376  23.54732259344735823 
1.4214345092222833156  23.555370218987352615 
1.3013076025500467381  23.562808323083245909 
1.1811432974368367699  23.56963670032317637 
1.0609446964536299873  23.575855160538512933 
0.94071490400059587511  23.581463528353953762 
0.82045702670564613079  23.586461642909224423 
0.7001741731633097654  23.590849357878227011 
0.57986945571038228664  23.594626539249269115 
0.45954598384235090247  23.597793070751553302 
0.33920687311829045285  23.600348845241555296 
0.2188552379819206084  23.602293770513554705 
0.098494194250920694134  23.603627767067827392 
-0.02187314065397063384  23.604350767729492588 
-0.14224364801225400368  23.604462718341661542 
-0.2626142057721248535  23.603963576879813502 
-0.38298169595081105188  23.602853316318025634 
-0.50334299409646154899  23.601131917922899106 
-0.62369497690018460556  23.598799376999874511 
-0.74403451911736817603  23.59585570195288895 
-0.86435849482310489478  23.592300914197359418 
-0.9846637775979776297  23.588135047152956503 
-1.1049472408656901834  23.583358145919302018 
-1.2252057548464623249  23.577970268804122611 
-1.3454361988471634781  23.571971492874027376 
-1.4656354441090047036  23.565361904203086851 
-1.5858003658485533283  23.558141605122795426 
-1.7059278406939126782  23.550310712791375778 
-1.8260147473008279118  23.541869359618154078 
-1.9460579659521179963  23.532817693239504564 
-2.0660543759818432719  23.523155874488914208 
-2.1860008671130817248  23.512884087887911733 
-2.3058943225679082722  23.502002526952953332 
-2.4257316301789466628  23.490511404838173348 
-2.5455096800435570437  23.478410951404374174 
-2.6652253637344163195  23.465701413766680616 
-2.7848755749215055033  23.45238305652992139 
-2.9044572090322593461  23.438456161923564736 
-3.0239671600791484529  23.423921025974514976 
-3.1434023328487374904  23.408777973835515951 
-3.2627596250951409473  23.393027336922830983 
-3.3820359399041115545  23.376669468063280277 
-3.5012281815184596034  23.359704737499285443 
-3.6203332570353241593  23.342133532335019197 
-3.7393480761499704457  23.3239562562843048 
-3.858269550408956583  23.305173329213882738 
-3.9770945911025088471  23.285785181667449706 
-4.0958201212647544764  23.265792275018210233 
-4.2144430573796105577  23.245195069940127297 
-4.3329603214435641334  23.223994047061250257 
-4.451368838506783554  23.202189700569626041 
-4.5696655361912004167  23.17978253811698508 
-4.687847345313641334  23.156773080339196014 
-4.8059111994748384689  23.133161860315944125 
-4.9238540348775119426  23.108949421680929248 
-5.0416727947797772558  23.084136328625881163 
-5.1593644215899727712  23.058723147328677783 
-5.2769258622932273539  23.032710458864524838 
-5.3943540672523795365  23.006098855597876707 
-5.5116459902879171295  22.978888942058954825 
-5.6287985890529323996  22.951081334329270334 
-5.7458088239001332553  22.922676657151260571 
-5.8626736615573156186  22.893675556210659749 
-5.9793900704037001859  22.864078680979005753 
-6.0959550234232375843  22.833886696429249952 
-6.2123654970524855301  22.803100280247434739 
-6.3286184714884177183  22.771720123400449154 
-6.4447109303756677789  22.739746930054277385 
-6.5606398608889309187  22.707181418185349742 
-6.6764022529649658111  22.674024316361499842 
-6.7919951013269281859  22.640276378392663048 
-6.9074154023753990828  22.605938361955988825 
-7.0226601562100778864  22.571011043743457236 
-7.1377263655661824515  22.535495215649223866 
-7.2526110358742439388  22.499391685471781699 
-7.367311175331000328  22.462701277342077333 
-7.4818237944816550211  22.425424831368729883 
-7.5961459059468054988  22.387563203333524342 
-7.7102745244772430411  22.349117258868030689 
-7.8242066652258577264  22.310087902438670682 
-7.9379393456517286509  22.270476031009756923 
-8.0514695842119117231  22.230282565637178749 
-8.1647944006241033321  22.189508443301168228 
-8.2779108155621567988  22.148154617244731668 
-8.3908158509429267014  22.10622205618049918 
-8.5035065299373968628  22.063711745010014198 
-8.6159798783135617128  22.020624676654172447 
-8.7282329206803410671  21.976961883392107211 
-8.8402626858158921408  21.932724390042213969 
-8.952066203711719794  21.887913245513274774 
-9.0636405071905574715  21.842529515495044734 
-9.1749826319522433948  21.796574281934521622 
-9.2860896172691127504  21.750048643195714959 
-9.3969585070489678458  21.702953714873405744 
-9.5075863510308469273  21.655290618760162147 
-9.617970200771290834  21.607060527536468442 
-9.7281071160892942373  21.558264598240402421 
-9.8379941620513253753  21.508904017047289159 
-9.9476284101749889999  21.458979987543383317 
-10.05700693776429766  21.408493731523702053 
-10.166126829084362271  21.357446488814783692 
-10.274985175618324362  21.305839517276638162 
-10.383579075188769991  21.253674082375706433 
-10.491905632429462614  21.200951500374685565 
-10.599961958950663288  21.147673074517001623 
-10.707745173726214816  21.093840137932836853 
-10.815252403203137632  21.039454042808319656 
-10.922480780830078118  20.984516161617126073 
-11.02942744786184015  20.929027885852370616 
-11.136089553492610094  20.872990625812061438 
-11.242464253545412234  20.816405812112634521 
-11.348548710358175029  20.759274890855788698 
-11.454340094704150488  20.701599341596679693 
-11.559835583033340356  20.643380650757674033 
-11.66503236027323176  20.584620328945650414 
-11.769927618235403344  20.525319906509594148 
-11.874518556881875853  20.465480933645224582 
-11.978802384157001271  20.405104979865598125 
-12.082776315539190293  20.344193633883840278 
-12.186437574097393366  20.282748497149981404 
-12.289783395320675652  20.220771208289978205 
-12.392811019967268749  20.158263405653293887 
-12.495517699184837568  20.095226751740970172 
-12.597900693773201652  20.031662926439761208 
-12.699957274876306101  19.967573626689880228 
-12.801684723649781716  19.902960566095952544 
-12.90308033195924331  19.83782547447204081 
-13.00414140265425722  19.772170097452590909 
-13.104865247984735177  19.705996191787267691 
-13.205249195647024152  19.63930554292934616 
-13.305290580828025071  19.572099937801130665 
-13.404986751557299129  19.504381182768728564 
-13.504335067396597836  19.436151098979774332 
-13.603332899277249979  19.367411521623584036 
-13.701977629446487228  19.298164299792347265 
-13.800266651558041886  19.228411296348475901 
-13.898197369689357927  19.158154387923449491 
-13.995767201631236887  19.087395465597140287 
-14.092973574194887831  19.016136432303238024 
-14.189813926396009691  18.944379205536865385 
-14.286285708535331196  18.872125715800567747 
-14.382386382146254533  18.799377906706943975 
-14.478113419654981442  18.726137734994416917 
-14.573464304352439669  18.652407170191949604 
-14.66843653002135639  18.578188194291357149 
-14.763027602376995517  18.503482806096776869 
-14.857235035585560468  18.428293004343014871 
-14.951056356936474501  18.35262081225179287 
-15.044489104012290781  18.276468261008282923 
-15.137530825060201423  18.199837393442628297 
-15.230179078926630254  18.122730264343463347 
-15.322431435040220649  18.045148939746432859 
-15.414285473895111167  17.967095497119572656 
-15.505738786868153767  17.88857202560896198 
-15.596792478975826768  17.80958514922047442 
-15.687437052429073603  17.730127956852882676 
-15.777673746844444125  17.650207087025385988 
-15.867500192596549979  17.569824671808213168 
-15.95691402912918555  17.488982853032212006 
-16.045912908458905832  17.407683785064488546 
-16.134494492909993824  17.32592963268455577 
-16.222656455521274665  17.243722570312389308 
-16.31039647987238439  17.161064783493298336 
-16.397712264748335542  17.077958474604486128 
-16.484601510087475873  16.994405838873813508 
-16.5710619360359388  16.910409100038222618 
-16.657091269926453947  16.8259704870854776 
-16.742687250315587022  16.741092239858602397 
-16.827847626634159894  16.655776608814395701 
-16.912570159702170258  16.570025855056641717 
-16.996852621545212259  16.483842250433589527 
-17.080692794764228637  16.397228077182798955 
-17.164088475037161174  16.310185631675402362 
-17.24703746278228067  16.222717210563061485 
-17.329537575900886281  16.134825131465891701 
-17.411586641372572615  16.046511719461840073 
-17.493182497481665649  15.957779310587383748 
-17.574322993392563319  15.86863025190753973 
-17.65500598977954283  15.779066900954218156 
-17.735229359392899795  15.689091626775745425 
-17.814990986669158701  15.598706810131778511 
-17.894288771170405283  15.507914847295671379 
-17.973120614067305212  15.41671813161914173 
-18.051484439384203995  15.325119081460362835 
-18.129378180284597022  15.233120121577066186 
-18.206799782551762235  15.140723687543792053 
-18.283747204806978459  15.047932225720305865 
-18.360218419183510719  14.954748192947748819 
-18.436211410895822382  14.861174056791917053 
-18.511724178746060687  14.767212295509590803 
-18.5867547386975005  14.672865403114537131 
-18.661301109592628222  14.578135870020398457 
-18.735361335793751181  14.483026211096811764 
-18.808933472396539344  14.387538946418441554 
-18.882015588771885461  14.291676606497784263 
-18.954605768639911645  14.195441732237288335 
-19.026702110698312964  14.098836873962701688 
-19.098302728467064782  14.00186459204032019 
-19.169405750338171401  13.904527456364695226 
-19.240009320760581346  13.806828048428505085 
-19.310111595949930319  13.708768954235118542 
-19.37971075026439749  13.610352773892127942 
-19.448804972055853568  13.511582115129668225 
-19.51739246460447319  13.412459594807902619 
-19.585471446300147136  13.312987838269766172 
-19.653040150307901968  13.213169479735052292 
-19.720096825050706713  13.113007162339719969 
-19.786639734216624475  13.012503537413213195 
-19.852667156734224108  12.911661266057977926 
-19.918177385379973288  12.810483014610360541 
-19.983168729076574266  12.708971460782608531 
-20.047639512264051831  12.607129289281132856 
-20.111588074873449017  12.504959192996311756 
-20.175012772000105343  12.402463872282194046 
-20.237911973657507048  12.299646034946508877 
-20.300284064525861538  12.196508396429388554 
-20.362127444555095934  12.093053679361689845 
-20.423440529368129148  11.989284614102844628 
-20.484221747244252043  11.885203936758768961 
-20.544469543813864476  11.780814392328233353 
-20.604182378662507347  11.676118731719139276 
-20.663358726157596834  11.571119712526742873 
-20.721997075531557897  11.46582009862368956 
-20.780095931178234281  11.360222660258774141 
-20.837653812014757193  11.254330173944124383 
-20.894669251590411108  11.148145422706623009 
-20.951140800364477457  11.041671196048461923 
-21.007067015781348829  10.934910287716130384 
-21.062446477535903711  10.827865498293320456 
-21.117277778165554736  10.720539633572531812 
-21.171559524141162711  10.612935505194570851 
-21.225290336949129255  10.505055930363569772 
-21.278468852700207492  10.396903731866199649 
-21.331093721246261907  10.288481738565661061 
-21.383163607099792358  10.179792784447498022 
-21.434677193523953065  10.0708397087573438 
-21.485633164878159107  9.9616253562806811317 
-21.536030232088041458  9.8521525777959553238 
-21.58586711614436382  9.7424242294201057746 
-21.635142552561834606  9.6324431724067807181 
-21.68385529028413572  9.5222122741200756479 
-21.732004093108276521  9.4117344076810329767 
-21.779587739502439092  9.3010124521257004915 
-21.826605021399714701  9.1900492922257104311 
-21.873054751135587281  9.078847817382085239 
-21.918935738715727979  8.9674109262700110179 
-21.9642468236592876  8.8557415201730869114 
-22.008986854211286754  8.7438425082217481332 
-22.053154692600806186  8.6317168051706758547 
-22.096749215123104193  8.5193673315220213027 
-22.139769312133243062  8.4067970142458587901 
-22.182213887300989086  8.2940087863543574542 
-22.224081857971842879  8.1810055865849840018 
-22.265372162982025372  8.0677903567756725778 
-22.306083733388437196  7.9543660533464848328 
-22.346215535396947161  7.840735630297591463 
-22.385766542026271253  7.726902050396259547 
-22.424735739904051002  7.6128682827800258082 
-22.463122129810471961  7.4986373019708532084 
-22.500924726047816904  7.3842120884017052873 
-22.538142557225508966  7.2695956280735876121 
-22.574774665963296627  7.154790913029534849 
-22.610820116545632175  7.0398009371504270959 
-22.646277965897059659  6.9246287126294721048 
-22.68114730741058338  6.8092772447379852352 
-22.715427241544709602  6.6937495487880109835 
-22.749116883887936069  6.5780486461153877542 
-22.782215365385852124  6.462177563545982828 
-22.814721832247865763  6.3461393332210151996 
-22.8466354461114598  6.2299369930806269835 
-22.877955383963822555  6.1135735865004683376 
-22.908680844314535108  5.9970521581815248169 
-22.938811024379141656  5.8803757706412964623 
-22.968345155129366475  5.7635474793347780675 
-22.997282477719146243  5.6465703489457741426 
-23.025622249223065552  5.5294474492197469573 
-23.053363743168908684  5.4121818547337454675 
-23.080506249459077139  5.2947766448482695978 
-23.107049074708871927  5.1772349029563100586 
-23.132991542014554653  5.0595597170605497439 
-23.158332994232193158  4.9417541767768069505 
-23.183072781252548111  4.82382138295445273 
-23.207210280432427396  4.7057644321869380732 
-23.230744882766266812  4.5875864268727069017 
-23.253675995826149858  4.4692904725814406319 
-23.276003044822711985  4.3508796772604716452 
-23.297725471941635789  4.2323571515913362973 
-23.318842736089845147  4.1137260087220273164 
-23.33935431401202365  3.9949893635881155163 
-23.359259700845843355  3.8761503327750115311 
-23.378558403391011211  3.7572120351438020869 
-23.397249951556055692  3.6381775901901600712 
-23.4153338902595749  3.5190501188017182521 
-23.43280978142595572  3.399832742853013734 
-23.449677203892406396  3.2805285849010306087 
-23.465935753465025471  3.161140767428911591 
-23.481585042412891795  3.0416724133630639315 
-23.496624699374123679  2.9221266456757239993 
-23.51105437009666943  2.8025065878831609822 
-23.524873714600488483  2.6828153605920865843 
-23.538082410609078465  2.5630560862110667308 
-23.550680150359742271  2.4432318857821182512 
-23.56266664152960999  2.3233458794259798097 
-23.574041607571540879  2.203401186313015625 
-23.584804787315697183  2.0834009244784699177 
-23.594955934196967462  1.9633482104297070858 
-23.604494816609786767  1.8432461593532911692 
-23.61342121938847427  1.7230978862004784347 
-23.621734937132252696  1.6029064988990584517 
-23.629435783687064543  1.482675109082913778 
-23.636523586004393849  1.3624068248674163772 
-23.642998185680593082  1.2421047523331316675 
-23.648859438263553301  1.121771995759274887 
-23.654107213183817038  1.0014116575429439226 
-23.658741393999875413  0.88102683804393677747 
-23.662761877851586689  0.76062063636219368057 
-23.666168577926661953  0.64019615033903287671 
-23.6689614153116068  0.5197564723228784711 
-23.671140330482291603  0.39930469698521731114 
-23.672705275573711958  0.27884391616871651021 
-23.673656215762125754  0.15837722061536127494 
-23.673993129240798794  0.037907699851143117353 
-23.673716007544037154  -0.082561558797528980524 
-23.672824855252841303  -0.20302746866895399203 
-23.671319689721350699  -0.32348694410692535595 
-23.669200544136593578  -0.44393690136139624114 
-23.666467456312929585  -0.56437425586835210378 
-23.663120484945917354  -0.68479592503372099799 
-23.659159698542758576  -0.80519882642523343819 
-23.654585178928577704  -0.92557987862108614951 
-23.649397020431148775  -1.0459360007975930795 
-23.643595330621632655  -1.1662641129045527855 
-23.637180230737193654  -1.286561135505024156 
-23.630151854911890297  -1.406823988471136655 
-23.622510352222196417  -1.5270495955123788434 
-23.614255881753138056  -1.6472348703846382278 
-23.605388618401715206  -1.7673767368540873601 
-23.595908749082603606  -1.8874721146705792929 
-23.585816474369089235  -2.0075179236864797438 
-23.575112008910195982  -2.1275110835856465563 
-23.563795580904809412  -2.2474485138655087013 
-23.551867432625815724  -2.3673271329416230024 
-23.539327820654659007  -2.4871438590787819933 
-23.526177013885039457  -2.6068956206588942415 
-23.51241530177666661  -2.7265793125992563439 
-23.498042982614194329  -2.8461918625502575786 
-23.483060371572214819  -2.9657301860057394549 
-23.467467799040878873  -3.0851911979431849709 
-23.451265610482487034  -3.2045718122930573202 
-23.434454166954342469  -3.3238689421995664119 
-23.417033844519263397  -3.443079500287553163 
-23.399005035419754961  -3.5622003983936045834 
-23.380375643104738259  -3.6812262426353528078 
-23.361131326560904853  -3.8001582043539432476 
-23.341279841144370266  -3.9189912401713455914 
-23.320821628599432529  -4.0377222516561461774 
-23.299757155511102269  -4.1563481432246511815 
-23.278086906585727434  -4.2748658193717163911 
-23.255811384056908508  -4.3932721844337354611 
-23.232931107263361525  -4.511564144195930659 
-23.209446612942031152  -4.6297386058362670624 
-23.185358445689121965  -4.7477924863849390036 
-23.16066719577298727  -4.8657226759043670228 
-23.135373444741556881  -4.9835260945144552736 
-23.109477799906361639  -5.1011996543692594841 
-23.082980886262099318  -5.2187402688213255786 
-23.055883346631855346  -5.3361448534533231225 
-23.028185841370827802  -5.4534103263359892111 
-22.999889049062367974  -5.5705336074743119212 
-22.97099366669845466  -5.6875116191801415866 
-22.941500396954513263  -5.804341293245846245 
-22.911409997149121409  -5.9210195413615318571 
-22.880723205571911194  -6.0375432993521034319 
-22.84944079101697767  -6.1539094989095346477 
-22.817563540228796626  -6.270115074804198052 
-22.78509225773000324  -6.3861569648619571637 
-22.75202776633118873  -6.5020321102827178805 
-22.718370906473595028  -6.6177374565065285594 
-22.684122535984123203  -6.7332699526683850166 
-22.649283518496915235  -6.8486265544536104599 
-22.613854770457066934  -6.9638042116328433551 
-22.577837189672134599  -7.0787998892228021219 
-22.541231702886740607  -7.1936105532564242893 
-22.504039253843018287  -7.3082331750705371576 
-22.46626080294414507  -7.4226647312926701261 
-22.427897327060733801  -7.5369022033628265689 
-22.388949819228564309  -7.6509425782066351474 
-22.349419288646984683  -7.7647828475387070668 
-22.309306753975370441  -7.8784200082675317489 
-22.268613270191760733  -7.9918510644524740627 
-22.227339888017255021  -8.1050730255578251615 
-22.185487681184373088  -8.2180829074551660085 
-22.143057738985078231  -8.3308777317828770492 
-22.100051166511281764  -8.4434545262892140016 
-22.056469084741511466  -8.5558103253157824497 
-22.01231262981377057  -8.6679421698224281556 
